--- Log Capture Start: 20260214_144931 ---
02-14 14:42:31.170 D/BleProximity: 📶 RSSI: -80
02-14 14:42:31.471 D/BleProximity: 📶 RSSI: -82
02-14 14:42:31.776 D/BleProximity: 📶 RSSI: -80
02-14 14:42:32.075 D/BleProximity: 📶 RSSI: -78
02-14 14:42:32.377 D/BleProximity: 📶 RSSI: -76
02-14 14:42:32.680 D/BleProximity: 📶 RSSI: -76
02-14 14:42:32.989 D/BleProximity: 📶 RSSI: -79
02-14 14:42:33.254 D/BleProximity: ⏱️ 指令超时无响应: 锁车门
02-14 14:42:33.255 D/BleProximity: 📊 指令出队: 锁车门 -> TIMEOUT
02-14 14:42:33.256 D/BleProximity: 🔒 上锁结果: TIMEOUT
02-14 14:42:33.260 D/BleProximity: ⚠️ 上锁未成功: TIMEOUT
02-14 14:42:33.291 D/BleProximity: 📶 RSSI: -80
02-14 14:42:33.593 D/BleProximity: 📶 RSSI: -79
02-14 14:42:33.899 D/BleProximity: 📶 RSSI: -79
02-14 14:42:34.204 D/BleProximity: 📶 RSSI: -78
02-14 14:42:34.505 D/BleProximity: 📶 RSSI: -77
02-14 14:42:34.804 D/BleProximity: 📶 RSSI: -78
02-14 14:42:35.106 D/BleProximity: 📶 RSSI: -82
02-14 14:42:35.418 D/BleProximity: 📶 RSSI: -82
02-14 14:42:35.721 D/BleProximity: 📶 RSSI: -81
02-14 14:42:36.016 D/BleProximity: 📶 RSSI: -80
02-14 14:42:36.328 D/BleProximity: 📶 RSSI: -82
02-14 14:42:36.630 D/BleProximity: 📶 RSSI: -81
02-14 14:42:36.935 D/BleProximity: 📶 RSSI: -82
02-14 14:42:37.235 D/BleProximity: 📶 RSSI: -82
02-14 14:42:37.540 D/BleProximity: 📶 RSSI: -83
02-14 14:42:37.848 D/BleProximity: 📶 RSSI: -84
02-14 14:42:38.151 D/BleProximity: 📶 RSSI: -84
02-14 14:42:38.457 D/BleProximity: 📶 RSSI: -81
02-14 14:42:38.760 D/BleProximity: 📶 RSSI: -78
02-14 14:42:39.062 D/BleProximity: 📶 RSSI: -80
02-14 14:42:39.365 D/BleProximity: 📶 RSSI: -82
02-14 14:42:39.665 D/BleProximity: 📶 RSSI: -79
02-14 14:42:39.969 D/BleProximity: 📶 RSSI: -80
02-14 14:42:40.275 D/BleProximity: 📶 RSSI: -83
02-14 14:42:40.578 D/BleProximity: 📶 RSSI: -83
02-14 14:42:40.886 D/BleProximity: 📶 RSSI: -77
02-14 14:42:41.190 D/BleProximity: 📶 RSSI: -76
02-14 14:42:41.494 D/BleProximity: 📶 RSSI: -80
02-14 14:42:41.795 D/BleProximity: 📶 RSSI: -81
02-14 14:42:42.096 D/BleProximity: 📶 RSSI: -79
02-14 14:42:42.398 D/BleProximity: 📶 RSSI: -81
02-14 14:42:42.702 D/BleProximity: 📶 RSSI: -78
02-14 14:42:43.014 D/BleProximity: 📶 RSSI: -78
02-14 14:42:43.319 D/BleProximity: 📶 RSSI: -74
02-14 14:42:43.624 D/BleProximity: 📶 RSSI: -76
02-14 14:42:43.925 D/BleProximity: 📶 RSSI: -78
02-14 14:42:44.227 D/BleProximity: 📶 RSSI: -77
02-14 14:42:44.530 D/BleProximity: 📶 RSSI: -76
02-14 14:42:44.846 D/BleProximity: 📶 RSSI: -74
02-14 14:42:45.148 D/BleProximity: 📶 RSSI: -74
02-14 14:42:45.450 D/BleProximity: 📶 RSSI: -79
02-14 14:42:45.753 D/BleProximity: 📶 RSSI: -82
02-14 14:42:46.052 D/BleProximity: 📶 RSSI: -82
02-14 14:42:46.356 D/BleProximity: 📶 RSSI: -83
02-14 14:42:46.659 D/BleProximity: 📶 RSSI: -83
02-14 14:42:46.967 D/BleProximity: 📶 RSSI: -83
02-14 14:42:47.272 D/BleProximity: 📶 RSSI: -81
02-14 14:42:47.578 D/BleProximity: 📶 RSSI: -85
02-14 14:42:47.884 D/BleProximity: 📶 RSSI: -85
02-14 14:42:48.186 D/BleProximity: 📶 RSSI: -87
02-14 14:42:48.488 D/BleProximity: 📶 RSSI: -88
02-14 14:42:48.795 D/BleProximity: 📶 RSSI: -85
02-14 14:42:49.102 D/BleProximity: 📶 RSSI: -82
02-14 14:42:49.410 D/BleProximity: 📶 RSSI: -86
02-14 14:42:49.712 D/BleProximity: 📶 RSSI: -85
02-14 14:42:50.014 D/BleProximity: 📶 RSSI: -84
02-14 14:42:50.315 D/BleProximity: 📶 RSSI: -81
02-14 14:42:50.621 D/BleProximity: 📶 RSSI: -85
02-14 14:42:50.934 D/BleProximity: 📶 RSSI: -84
02-14 14:42:51.236 D/BleProximity: 📶 RSSI: -82
02-14 14:42:51.537 D/BleProximity: 📶 RSSI: -81
02-14 14:42:51.840 D/BleProximity: 📶 RSSI: -79
02-14 14:42:52.145 D/BleProximity: 📶 RSSI: -77
02-14 14:42:52.446 D/BleProximity: 📶 RSSI: -79
02-14 14:42:52.749 D/BleProximity: 📶 RSSI: -78
02-14 14:42:53.057 D/BleProximity: 📶 RSSI: -82
02-14 14:42:53.360 D/BleProximity: 📶 RSSI: -80
02-14 14:42:53.667 D/BleProximity: 📶 RSSI: -79
02-14 14:42:53.970 D/BleProximity: 📶 RSSI: -80
02-14 14:42:54.271 D/BleProximity: 📶 RSSI: -82
02-14 14:42:54.575 D/BleProximity: 📶 RSSI: -80
02-14 14:42:54.875 D/BleProximity: 📶 RSSI: -81
02-14 14:42:55.177 D/BleProximity: 📶 RSSI: -79
02-14 14:42:55.480 D/BleProximity: 📶 RSSI: -77
02-14 14:42:55.790 D/BleProximity: 📶 RSSI: -80
02-14 14:42:56.089 D/BleProximity: 📶 RSSI: -78
02-14 14:42:56.401 D/BleProximity: 📶 RSSI: -79
02-14 14:42:56.704 D/BleProximity: 📶 RSSI: -77
02-14 14:42:57.006 D/BleProximity: 📶 RSSI: -77
02-14 14:42:57.307 D/BleProximity: 📶 RSSI: -78
02-14 14:42:57.611 D/BleProximity: 📶 RSSI: -77
02-14 14:42:57.923 D/BleProximity: 📶 RSSI: -74
02-14 14:42:58.229 D/BleProximity: 📶 RSSI: -75
02-14 14:42:58.533 D/BleProximity: 📶 RSSI: -78
02-14 14:42:58.835 D/BleProximity: 📶 RSSI: -75
02-14 14:42:59.136 D/BleProximity: 📶 RSSI: -77
02-14 14:42:59.448 D/BleProximity: 📶 RSSI: -76
02-14 14:42:59.753 D/BleProximity: 📶 RSSI: -79
02-14 14:43:00.057 D/BleProximity: 📶 RSSI: -76
02-14 14:43:00.361 D/BleProximity: 📶 RSSI: -72
02-14 14:43:00.662 D/BleProximity: 📶 RSSI: -77
02-14 14:43:00.965 D/BleProximity: 📶 RSSI: -78
02-14 14:43:01.265 D/BleProximity: 📶 RSSI: -75
02-14 14:43:01.566 D/BleProximity: 📶 RSSI: -75
02-14 14:43:01.869 D/BleProximity: 📶 RSSI: -77
02-14 14:43:02.178 D/BleProximity: 📶 RSSI: -78
02-14 14:43:02.484 D/BleProximity: 📶 RSSI: -76
02-14 14:43:02.788 D/BleProximity: 📶 RSSI: -76
02-14 14:43:03.090 D/BleProximity: 📶 RSSI: -75
02-14 14:43:03.393 D/BleProximity: 📶 RSSI: -75
02-14 14:43:03.696 D/BleProximity: 📶 RSSI: -75
02-14 14:43:03.997 D/BleProximity: 📶 RSSI: -76
02-14 14:43:04.309 D/BleProximity: 📶 RSSI: -73
02-14 14:43:04.609 D/BleProximity: 📶 RSSI: -74
02-14 14:43:04.907 D/BleProximity: 📶 RSSI: -78
02-14 14:43:05.216 D/BleProximity: 📶 RSSI: -77
02-14 14:43:05.520 D/BleProximity: 📶 RSSI: -76
02-14 14:43:05.822 D/BleProximity: 📶 RSSI: -74
02-14 14:43:06.121 D/BleProximity: 📶 RSSI: -77
02-14 14:43:06.425 D/BleProximity: 📶 RSSI: -77
02-14 14:43:06.729 D/BleProximity: 📶 RSSI: -80
02-14 14:43:07.039 D/BleProximity: 📶 RSSI: -84
02-14 14:43:07.342 D/BleProximity: 📶 RSSI: -79
02-14 14:43:07.647 D/BleProximity: 📶 RSSI: -78
02-14 14:43:07.947 D/BleProximity: 📶 RSSI: -79
02-14 14:43:08.253 D/BleProximity: 📶 RSSI: -78
02-14 14:43:08.555 D/BleProximity: 📶 RSSI: -79
02-14 14:43:08.855 D/BleProximity: 📶 RSSI: -78
02-14 14:43:09.157 D/BleProximity: 📶 RSSI: -79
02-14 14:43:09.459 D/BleProximity: 📶 RSSI: -82
02-14 14:43:09.762 D/BleProximity: 📶 RSSI: -81
02-14 14:43:10.074 D/BleProximity: 📶 RSSI: -79
02-14 14:43:10.381 D/BleProximity: 📶 RSSI: -78
02-14 14:43:10.682 D/BleProximity: 📶 RSSI: -80
02-14 14:43:10.985 D/BleProximity: 📶 RSSI: -81
02-14 14:43:11.289 D/BleProximity: 📶 RSSI: -80
02-14 14:43:11.601 D/BleProximity: 📶 RSSI: -81
02-14 14:43:11.906 D/BleProximity: 📶 RSSI: -82
02-14 14:43:12.209 D/BleProximity: 📶 RSSI: -83
02-14 14:43:12.514 D/BleProximity: 📶 RSSI: -83
02-14 14:43:12.815 D/BleProximity: 📶 RSSI: -80
02-14 14:43:13.121 D/BleProximity: 📶 RSSI: -83
02-14 14:43:13.432 D/BleProximity: 📶 RSSI: -84
02-14 14:43:13.735 D/BleProximity: 📶 RSSI: -83
02-14 14:43:14.039 D/BleProximity: 📶 RSSI: -83
02-14 14:43:14.341 D/BleProximity: 📶 RSSI: -83
02-14 14:43:14.643 D/BleProximity: 📶 RSSI: -83
02-14 14:43:14.945 D/BleProximity: 📶 RSSI: -81
02-14 14:43:15.245 D/BleProximity: 📶 RSSI: -83
02-14 14:43:15.547 D/BleProximity: 📶 RSSI: -86
02-14 14:43:15.859 D/BleProximity: 📶 RSSI: -81
02-14 14:43:16.155 D/BleProximity: 📶 RSSI: -82
02-14 14:43:16.464 D/BleProximity: 📶 RSSI: -83
02-14 14:43:16.770 D/BleProximity: 📶 RSSI: -82
02-14 14:43:17.065 D/BleProximity: 📶 RSSI: -80
02-14 14:43:17.375 D/BleProximity: 📶 RSSI: -81
02-14 14:43:17.676 D/BleProximity: 📶 RSSI: -83
02-14 14:43:17.986 D/BleProximity: 📶 RSSI: -77
02-14 14:43:18.293 D/BleProximity: 📶 RSSI: -76
02-14 14:43:18.598 D/BleProximity: 📶 RSSI: -78
02-14 14:43:18.904 D/BleProximity: 📶 RSSI: -79
02-14 14:43:19.205 D/BleProximity: 📶 RSSI: -80
02-14 14:43:19.505 D/BleProximity: 📶 RSSI: -84
02-14 14:43:19.809 D/BleProximity: 📶 RSSI: -81
02-14 14:43:20.122 D/BleProximity: 📶 RSSI: -81
02-14 14:43:20.426 D/BleProximity: 📶 RSSI: -81
02-14 14:43:20.732 D/BleProximity: 📶 RSSI: -80
02-14 14:43:21.034 D/BleProximity: 📶 RSSI: -79
02-14 14:43:21.335 D/BleProximity: 📶 RSSI: -79
02-14 14:43:21.647 D/BleProximity: 📶 RSSI: -77
02-14 14:43:21.953 D/BleProximity: 📶 RSSI: -80
02-14 14:43:22.259 D/BleProximity: 📶 RSSI: -82
02-14 14:43:22.565 D/BleProximity: 📶 RSSI: -80
02-14 14:43:22.865 D/BleProximity: 📶 RSSI: -79
02-14 14:43:23.168 D/BleProximity: 📶 RSSI: -83
02-14 14:43:23.480 D/BleProximity: 📶 RSSI: -82
02-14 14:43:23.784 D/BleProximity: 📶 RSSI: -84
02-14 14:43:24.084 D/BleProximity: 📶 RSSI: -79
02-14 14:43:24.390 D/BleProximity: 📶 RSSI: -81
02-14 14:43:24.693 D/BleProximity: 📶 RSSI: -82
02-14 14:43:24.995 D/BleProximity: 📶 RSSI: -83
02-14 14:43:25.295 D/BleProximity: 📶 RSSI: -82
02-14 14:43:25.597 D/BleProximity: 📶 RSSI: -79
02-14 14:43:25.900 D/BleProximity: 📶 RSSI: -81
02-14 14:43:26.203 D/BleProximity: 📶 RSSI: -81
02-14 14:43:26.514 D/BleProximity: 📶 RSSI: -81
02-14 14:43:26.819 D/BleProximity: 📶 RSSI: -83
02-14 14:43:27.121 D/BleProximity: 📶 RSSI: -82
02-14 14:43:27.424 D/BleProximity: 📶 RSSI: -83
02-14 14:43:27.725 D/BleProximity: 📶 RSSI: -84
02-14 14:43:28.028 D/BleProximity: 📶 RSSI: -83
02-14 14:43:28.339 D/BleProximity: 📶 RSSI: -81
02-14 14:43:28.644 D/BleProximity: 📶 RSSI: -84
02-14 14:43:28.950 D/BleProximity: 📶 RSSI: -84
02-14 14:43:29.255 D/BleProximity: 📶 RSSI: -83
02-14 14:43:29.556 D/BleProximity: 📶 RSSI: -80
02-14 14:43:29.859 D/BleProximity: 📶 RSSI: -84
02-14 14:43:30.168 D/BleProximity: 📶 RSSI: -86
02-14 14:43:30.472 D/BleProximity: 📶 RSSI: -82
02-14 14:43:30.775 D/BleProximity: 📶 RSSI: -80
02-14 14:43:31.081 D/BleProximity: 📶 RSSI: -78
02-14 14:43:31.382 D/BleProximity: 📶 RSSI: -78
02-14 14:43:31.684 D/BleProximity: 📶 RSSI: -79
02-14 14:43:31.985 D/BleProximity: 📶 RSSI: -77
02-14 14:43:32.288 D/BleProximity: 📶 RSSI: -75
02-14 14:43:32.596 D/BleProximity: 📶 RSSI: -77
02-14 14:43:32.900 D/BleProximity: 📶 RSSI: -73
02-14 14:43:33.204 D/BleProximity: 📶 RSSI: -73
02-14 14:43:33.510 D/BleProximity: 📶 RSSI: -74
02-14 14:43:33.815 D/BleProximity: 📶 RSSI: -73
02-14 14:43:34.115 D/BleProximity: 📶 RSSI: -75
02-14 14:43:34.417 D/BleProximity: 📶 RSSI: -76
02-14 14:43:34.720 D/BleProximity: 📶 RSSI: -80
02-14 14:43:35.031 D/BleProximity: 📶 RSSI: -81
02-14 14:43:35.334 D/BleProximity: 📶 RSSI: -76
02-14 14:43:35.641 D/BleProximity: 📶 RSSI: -81
02-14 14:43:35.942 D/BleProximity: 📶 RSSI: -81
02-14 14:43:36.239 D/BleProximity: 📶 RSSI: -82
02-14 14:43:36.545 D/BleProximity: 📶 RSSI: -85
02-14 14:43:36.849 D/BleProximity: 📶 RSSI: -83
02-14 14:43:37.158 D/BleProximity: 📶 RSSI: -83
02-14 14:43:37.460 D/BleProximity: 📶 RSSI: -83
02-14 14:43:37.764 D/BleProximity: 📶 RSSI: -79
02-14 14:43:38.070 D/BleProximity: 📶 RSSI: -80
02-14 14:43:38.372 D/BleProximity: 📶 RSSI: -85
02-14 14:43:38.675 D/BleProximity: 📶 RSSI: -82
02-14 14:43:38.976 D/BleProximity: 📶 RSSI: -81
02-14 14:43:39.292 D/BleProximity: 📶 RSSI: -83
02-14 14:43:39.596 D/BleProximity: 📶 RSSI: -79
02-14 14:43:39.902 D/BleProximity: 📶 RSSI: -81
02-14 14:43:40.205 D/BleProximity: 📶 RSSI: -78
02-14 14:43:40.504 D/BleProximity: 📶 RSSI: -78
02-14 14:43:40.818 D/BleProximity: 📶 RSSI: -82
02-14 14:43:41.115 D/BleProximity: 📶 RSSI: -84
02-14 14:43:41.430 D/BleProximity: 📶 RSSI: -81
02-14 14:43:41.730 D/BleProximity: 📶 RSSI: -83
02-14 14:43:42.029 D/BleProximity: 📶 RSSI: -82
02-14 14:43:42.337 D/BleProximity: 📶 RSSI: -80
02-14 14:43:42.640 D/BleProximity: 📶 RSSI: -81
02-14 14:43:42.953 D/BleProximity: 📶 RSSI: -81
02-14 14:43:43.256 D/BleProximity: 📶 RSSI: -78
02-14 14:43:43.560 D/BleProximity: 📶 RSSI: -77
02-14 14:43:43.863 D/BleProximity: 📶 RSSI: -77
02-14 14:43:44.166 D/BleProximity: 📶 RSSI: -79
02-14 14:43:44.467 D/BleProximity: 📶 RSSI: -80
02-14 14:43:44.770 D/BleProximity: 📶 RSSI: -82
02-14 14:43:45.079 D/BleProximity: 📶 RSSI: -82
02-14 14:43:45.380 D/BleProximity: 📶 RSSI: -80
02-14 14:43:45.687 D/BleProximity: 📶 RSSI: -79
02-14 14:43:45.990 D/BleProximity: 📶 RSSI: -79
02-14 14:43:46.287 D/BleProximity: 📶 RSSI: -77
02-14 14:43:46.595 D/BleProximity: 📶 RSSI: -76
02-14 14:43:46.897 D/BleProximity: 📶 RSSI: -85
02-14 14:43:47.210 D/BleProximity: 📶 RSSI: -86
02-14 14:43:47.516 D/BleProximity: 📶 RSSI: -82
02-14 14:43:47.820 D/BleProximity: 📶 RSSI: -79
02-14 14:43:48.123 D/BleProximity: 📶 RSSI: -76
02-14 14:43:48.421 D/BleProximity: 📶 RSSI: -81
02-14 14:43:48.725 D/BleProximity: 📶 RSSI: -78
02-14 14:43:49.028 D/BleProximity: 📶 RSSI: -73
02-14 14:43:49.337 D/BleProximity: 📶 RSSI: -78
02-14 14:43:49.641 D/BleProximity: 📶 RSSI: -73
02-14 14:43:49.947 D/BleProximity: 📶 RSSI: -73
02-14 14:43:50.253 D/BleProximity: 📶 RSSI: -75
02-14 14:43:50.556 D/BleProximity: 📶 RSSI: -74
02-14 14:43:50.855 D/BleProximity: 📶 RSSI: -76
02-14 14:43:51.157 D/BleProximity: 📶 RSSI: -75
02-14 14:43:51.460 D/BleProximity: 📶 RSSI: -79
02-14 14:43:51.763 D/BleProximity: 📶 RSSI: -82
02-14 14:43:52.072 D/BleProximity: 📶 RSSI: -79
02-14 14:43:52.375 D/BleProximity: 📶 RSSI: -79
02-14 14:43:52.680 D/BleProximity: 📶 RSSI: -77
02-14 14:43:52.983 D/BleProximity: 📶 RSSI: -78
02-14 14:43:53.285 D/BleProximity: 📶 RSSI: -79
02-14 14:43:53.591 D/BleProximity: 📶 RSSI: -79
02-14 14:43:53.896 D/BleProximity: 📶 RSSI: -77
02-14 14:43:54.204 D/BleProximity: 📶 RSSI: -78
02-14 14:43:54.510 D/BleProximity: 📶 RSSI: -76
02-14 14:43:54.807 D/BleProximity: 📶 RSSI: -76
02-14 14:43:55.117 D/BleProximity: 📶 RSSI: -77
02-14 14:43:55.417 D/BleProximity: 📶 RSSI: -81
02-14 14:43:55.723 D/BleProximity: 📶 RSSI: -80
02-14 14:43:56.034 D/BleProximity: 📶 RSSI: -80
02-14 14:43:56.340 D/BleProximity: 📶 RSSI: -82
02-14 14:43:56.645 D/BleProximity: 📶 RSSI: -80
02-14 14:43:56.945 D/BleProximity: 📶 RSSI: -78
02-14 14:43:57.259 D/BleProximity: 📶 RSSI: -79
02-14 14:43:57.562 D/BleProximity: 📶 RSSI: -78
02-14 14:43:57.865 D/BleProximity: 📶 RSSI: -79
02-14 14:43:58.167 D/BleProximity: 📶 RSSI: -81
02-14 14:43:58.472 D/BleProximity: 📶 RSSI: -81
02-14 14:43:58.775 D/BleProximity: 📶 RSSI: -79
02-14 14:43:59.075 D/BleProximity: 📶 RSSI: -80
02-14 14:43:59.381 D/BleProximity: 📶 RSSI: -80
02-14 14:43:59.683 D/BleProximity: 📶 RSSI: -82
02-14 14:43:59.990 D/BleProximity: 📶 RSSI: -81
02-14 14:44:00.294 D/BleProximity: 📶 RSSI: -78
02-14 14:44:00.600 D/BleProximity: 📶 RSSI: -80
02-14 14:44:00.904 D/BleProximity: 📶 RSSI: -78
02-14 14:44:01.205 D/BleProximity: 📶 RSSI: -82
02-14 14:44:01.506 D/BleProximity: 📶 RSSI: -79
02-14 14:44:01.809 D/BleProximity: 📶 RSSI: -80
02-14 14:44:02.121 D/BleProximity: 📶 RSSI: -78
02-14 14:44:02.423 D/BleProximity: 📶 RSSI: -78
02-14 14:44:02.725 D/BleProximity: 📶 RSSI: -77
02-14 14:44:03.028 D/BleProximity: 📶 RSSI: -77
02-14 14:44:03.334 D/BleProximity: 📶 RSSI: -78
02-14 14:44:03.635 D/BleProximity: 📶 RSSI: -77
02-14 14:44:03.938 D/BleProximity: 📶 RSSI: -76
02-14 14:44:04.240 D/BleProximity: 📶 RSSI: -79
02-14 14:44:04.548 D/BleProximity: 📶 RSSI: -79
02-14 14:44:04.852 D/BleProximity: 📶 RSSI: -78
02-14 14:44:05.158 D/BleProximity: 📶 RSSI: -77
02-14 14:44:05.460 D/BleProximity: 📶 RSSI: -78
02-14 14:44:05.764 D/BleProximity: 📶 RSSI: -80
02-14 14:44:06.066 D/BleProximity: 📶 RSSI: -78
02-14 14:44:06.368 D/BleProximity: 📶 RSSI: -78
02-14 14:44:06.680 D/BleProximity: 📶 RSSI: -78
02-14 14:44:06.981 D/BleProximity: 📶 RSSI: -76
02-14 14:44:07.289 D/BleProximity: 📶 RSSI: -76
02-14 14:44:07.591 D/BleProximity: 📶 RSSI: -77
02-14 14:44:07.895 D/BleProximity: 📶 RSSI: -81
02-14 14:44:08.195 D/BleProximity: 📶 RSSI: -79
02-14 14:44:08.500 D/BleProximity: 📶 RSSI: -80
02-14 14:44:08.803 D/BleProximity: 📶 RSSI: -81
02-14 14:44:09.113 D/BleProximity: 📶 RSSI: -79
02-14 14:44:09.415 D/BleProximity: 📶 RSSI: -81
02-14 14:44:09.720 D/BleProximity: 📶 RSSI: -81
02-14 14:44:10.024 D/BleProximity: 📶 RSSI: -81
02-14 14:44:10.325 D/BleProximity: 📶 RSSI: -81
02-14 14:44:10.629 D/BleProximity: 📶 RSSI: -81
02-14 14:44:10.937 D/BleProximity: 📶 RSSI: -82
02-14 14:44:11.241 D/BleProximity: 📶 RSSI: -81
02-14 14:44:11.548 D/BleProximity: 📶 RSSI: -82
02-14 14:44:11.850 D/BleProximity: 📶 RSSI: -79
02-14 14:44:12.155 D/BleProximity: 📶 RSSI: -79
02-14 14:44:12.458 D/BleProximity: 📶 RSSI: -78
02-14 14:44:12.770 D/BleProximity: 📶 RSSI: -79
02-14 14:44:13.076 D/BleProximity: 📶 RSSI: -77
02-14 14:44:13.373 D/BleProximity: 📶 RSSI: -79
02-14 14:44:13.684 D/BleProximity: 📶 RSSI: -79
02-14 14:44:13.985 D/BleProximity: 📶 RSSI: -81
02-14 14:44:14.288 D/BleProximity: 📶 RSSI: -84
02-14 14:44:14.602 D/BleProximity: 📶 RSSI: -86
02-14 14:44:14.909 D/BleProximity: 📶 RSSI: -85
02-14 14:44:15.212 D/BleProximity: 📶 RSSI: -84
02-14 14:44:15.515 D/BleProximity: 📶 RSSI: -84
02-14 14:44:15.820 D/BleProximity: 📶 RSSI: -81
02-14 14:44:16.121 D/BleProximity: 📶 RSSI: -79
02-14 14:44:16.431 D/BleProximity: 📶 RSSI: -79
02-14 14:44:16.726 D/BleProximity: 📶 RSSI: -77
02-14 14:44:17.039 D/BleProximity: 📶 RSSI: -77
02-14 14:44:17.343 D/BleProximity: 📶 RSSI: -77
02-14 14:44:17.645 D/BleProximity: 📶 RSSI: -74
02-14 14:44:17.945 D/BleProximity: 📶 RSSI: -79
02-14 14:44:18.250 D/BleProximity: 📶 RSSI: -79
02-14 14:44:18.552 D/BleProximity: 📶 RSSI: -77
02-14 14:44:18.862 D/BleProximity: 📶 RSSI: -80
02-14 14:44:19.165 D/BleProximity: 📶 RSSI: -81
02-14 14:44:19.466 D/BleProximity: 📶 RSSI: -83
02-14 14:44:19.768 D/BleProximity: 📶 RSSI: -81
02-14 14:44:20.075 D/BleProximity: 📶 RSSI: -88
02-14 14:44:20.378 D/BleProximity: 📶 RSSI: -86
02-14 14:44:20.680 D/BleProximity: 📶 RSSI: -83
02-14 14:44:20.983 D/BleProximity: 📶 RSSI: -83
02-14 14:44:21.294 D/BleProximity: 📶 RSSI: -83
02-14 14:44:21.599 D/BleProximity: 📶 RSSI: -83
02-14 14:44:21.901 D/BleProximity: 📶 RSSI: -82
02-14 14:44:22.204 D/BleProximity: 📶 RSSI: -80
02-14 14:44:22.505 D/BleProximity: 📶 RSSI: -78
02-14 14:44:22.805 D/BleProximity: 📶 RSSI: -79
02-14 14:44:23.119 D/BleProximity: 📶 RSSI: -80
02-14 14:44:23.419 D/BleProximity: 📶 RSSI: -77
02-14 14:44:23.724 D/BleProximity: 📶 RSSI: -76
02-14 14:44:24.029 D/BleProximity: 📶 RSSI: -76
02-14 14:44:24.331 D/BleProximity: 📶 RSSI: -77
02-14 14:44:24.635 D/BleProximity: 📶 RSSI: -76
02-14 14:44:24.936 D/BleProximity: 📶 RSSI: -79
02-14 14:44:25.239 D/BleProximity: 📶 RSSI: -77
02-14 14:44:25.541 D/BleProximity: 📶 RSSI: -79
02-14 14:44:25.854 D/BleProximity: 📶 RSSI: -82
02-14 14:44:26.153 D/BleProximity: 📶 RSSI: -84
02-14 14:44:26.464 D/BleProximity: 📶 RSSI: -80
02-14 14:44:26.765 D/BleProximity: 📶 RSSI: -80
02-14 14:44:27.068 D/BleProximity: 📶 RSSI: -81
02-14 14:44:27.379 D/BleProximity: 📶 RSSI: -80
02-14 14:44:27.685 D/BleProximity: 📶 RSSI: -79
02-14 14:44:27.994 D/BleProximity: 📶 RSSI: -79
02-14 14:44:28.292 D/BleProximity: 📶 RSSI: -80
02-14 14:44:28.596 D/BleProximity: 📶 RSSI: -81
02-14 14:44:28.895 D/BleProximity: 📶 RSSI: -81
02-14 14:44:29.195 D/BleProximity: 📶 RSSI: -83
02-14 14:44:29.498 D/BleProximity: 📶 RSSI: -82
02-14 14:44:29.807 D/BleProximity: 📶 RSSI: -80
02-14 14:44:30.112 D/BleProximity: 📶 RSSI: -82
02-14 14:44:30.413 D/BleProximity: 📶 RSSI: -82
02-14 14:44:30.714 D/BleProximity: 📶 RSSI: -81
02-14 14:44:31.017 D/BleProximity: 📶 RSSI: -82
02-14 14:44:31.322 D/BleProximity: 📶 RSSI: -83
02-14 14:44:31.625 D/BleProximity: 📶 RSSI: -82
02-14 14:44:31.925 D/BleProximity: 📶 RSSI: -83
02-14 14:44:32.225 D/BleProximity: 📶 RSSI: -82
02-14 14:44:32.526 D/BleProximity: 📶 RSSI: -83
02-14 14:44:32.830 D/BleProximity: 📶 RSSI: -83
02-14 14:44:33.135 D/BleProximity: 📶 RSSI: -83
02-14 14:44:33.439 D/BleProximity: 📶 RSSI: -86
02-14 14:44:33.743 D/BleProximity: 📶 RSSI: -84
02-14 14:44:34.045 D/BleProximity: 📶 RSSI: -82
02-14 14:44:34.348 D/BleProximity: 📶 RSSI: -83
02-14 14:44:34.651 D/BleProximity: 📶 RSSI: -80
02-14 14:44:34.955 D/BleProximity: 📶 RSSI: -79
02-14 14:44:35.255 D/BleProximity: 📶 RSSI: -82
02-14 14:44:35.557 D/BleProximity: 📶 RSSI: -82
02-14 14:44:35.868 D/BleProximity: 📶 RSSI: -83
02-14 14:44:36.164 D/BleProximity: 📶 RSSI: -85
02-14 14:44:36.474 D/BleProximity: 📶 RSSI: -88
02-14 14:44:36.475 D/BleProximity: 🔒 <<< 触发上锁 <<<
02-14 14:44:36.475 D/BleProximity: 原因: 信号均值(-84) < 阈值(-83.0) 
02-14 14:44:36.476 D/BleProximity: 📤 发送指令: 锁车门
02-14 14:44:36.522 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 7d25526128a9
02-14 14:44:36.523 D/BleProximity: 🔐 处理认证挑战: 376432353532363132386139
02-14 14:44:36.773 D/BleProximity: 📶 RSSI: -87
02-14 14:44:37.081 D/BleProximity: 📶 RSSI: -85
02-14 14:44:37.385 D/BleProximity: 📶 RSSI: -87
02-14 14:44:37.685 D/BleProximity: 📶 RSSI: -84
02-14 14:44:37.987 D/BleProximity: 📶 RSSI: -87
02-14 14:44:38.298 D/BleProximity: 📶 RSSI: -82
02-14 14:44:38.594 D/BleProximity: 📶 RSSI: -80
02-14 14:44:38.905 D/BleProximity: 📶 RSSI: -80
02-14 14:44:39.206 D/BleProximity: 📶 RSSI: -83
02-14 14:44:39.481 D/BleProximity: ⏱️ 指令超时无响应: 锁车门
