--- Log Capture Start: 20260429_170741 ---
04-29 16:59:12.383 D/BleProximity: 📡 EMA 信号: -45 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:56.660 D/BleProximity: 📡 EMA 信号: -46 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:56.875 D/BleProximity: 📡 EMA 信号: -45 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:57.126 D/BleProximity: 📡 EMA 信号: -45 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:57.342 D/BleProximity: 📡 EMA 信号: -46 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:57.589 D/BleProximity: 📡 EMA 信号: -46 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:57.830 D/BleProximity: 📡 EMA 信号: -46 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:58.078 D/BleProximity: 📡 EMA 信号: -47 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:58.286 D/BleProximity: 📡 EMA 信号: -47 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:58.533 D/BleProximity: 📡 EMA 信号: -47 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:58.778 D/BleProximity: 📡 EMA 信号: -46 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:59.026 D/BleProximity: 📡 EMA 信号: -46 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:59.234 D/BleProximity: 📡 EMA 信号: -46 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:59.444 D/BleProximity: 📡 EMA 信号: -46 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:59.656 D/BleProximity: 📡 EMA 信号: -45 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:00:59.905 D/BleProximity: 📡 EMA 信号: -45 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:00.137 D/BleProximity: 📡 EMA 信号: -45 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:00.389 D/BleProximity: 📡 EMA 信号: -46 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:00.602 D/BleProximity: 📡 EMA 信号: -47 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:00.817 D/BleProximity: 📡 EMA 信号: -49 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:01.029 D/BleProximity: 📡 EMA 信号: -49 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:01.268 D/BleProximity: 📡 EMA 信号: -48 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:01.493 D/BleProximity: 📡 EMA 信号: -47 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:01.735 D/BleProximity: 📡 EMA 信号: -46 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:01.937 D/BleProximity: 📡 EMA 信号: -50 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:02.147 D/BleProximity: 📡 EMA 信号: -52 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:02.385 D/BleProximity: 📡 EMA 信号: -52 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:02.621 D/BleProximity: 📡 EMA 信号: -53 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:02.863 D/BleProximity: 📡 EMA 信号: -54 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:03.101 D/BleProximity: 📡 EMA 信号: -53 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:03.348 D/BleProximity: 📡 EMA 信号: -53 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:03.591 D/BleProximity: 📡 EMA 信号: -53 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:03.827 D/BleProximity: 📡 EMA 信号: -51 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:04.061 D/BleProximity: 📡 EMA 信号: -49 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:04.304 D/BleProximity: 📡 EMA 信号: -49 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:04.554 D/BleProximity: 📡 EMA 信号: -48 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:04.796 D/BleProximity: 📡 EMA 信号: -48 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:05.036 D/BleProximity: 📡 EMA 信号: -47 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:05.279 D/BleProximity: 📡 EMA 信号: -46 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:05.519 D/BleProximity: 📡 EMA 信号: -47 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:05.760 D/BleProximity: 📡 EMA 信号: -47 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:05.997 D/BleProximity: 📡 EMA 信号: -47 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:06.240 D/BleProximity: 📡 EMA 信号: -47 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:06.474 D/BleProximity: 📡 EMA 信号: -47 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:06.717 D/BleProximity: 📡 EMA 信号: -49 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:06.947 D/BleProximity: 📡 EMA 信号: -52 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:07.185 D/BleProximity: 📡 EMA 信号: -55 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:07.427 D/BleProximity: 📡 EMA 信号: -57 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:07.646 D/BleProximity: 📡 EMA 信号: -60 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:07.871 D/BleProximity: 📡 EMA 信号: -63 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:08.110 D/BleProximity: 📡 EMA 信号: -67 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:08.343 D/BleProximity: 📡 EMA 信号: -67 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:08.587 D/BleProximity: 📡 EMA 信号: -69 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:08.811 D/BleProximity: 📡 EMA 信号: -70 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:09.018 D/BleProximity: 📡 EMA 信号: -71 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:09.262 D/BleProximity: 📡 EMA 信号: -74 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:09.466 D/BleProximity: 📡 EMA 信号: -75 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:09.710 D/BleProximity: 📡 EMA 信号: -76 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:09.945 D/BleProximity: 📡 EMA 信号: -78 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:10.187 D/BleProximity: 📡 EMA 信号: -79 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:10.429 D/BleProximity: 📡 EMA 信号: -81 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:10.657 D/BleProximity: 📡 EMA 信号: -82 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:10.902 D/BleProximity: 📡 EMA 信号: -82 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:11.132 D/BleProximity: 📡 EMA 信号: -81 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:11.368 D/BleProximity: 📡 EMA 信号: -81 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:11.607 D/BleProximity: 📡 EMA 信号: -83 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:11.843 D/BleProximity: 📡 EMA 信号: -84 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:12.065 D/BleProximity: 📡 EMA 信号: -85 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:12.312 D/BleProximity: 📡 EMA 信号: -83 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:12.547 D/BleProximity: 📡 EMA 信号: -80 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:12.789 D/BleProximity: 📡 EMA 信号: -78 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:13.026 D/BleProximity: 📡 EMA 信号: -76 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:13.266 D/BleProximity: 📡 EMA 信号: -76 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:13.511 D/BleProximity: 📡 EMA 信号: -76 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:13.753 D/BleProximity: 📡 EMA 信号: -77 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:13.959 D/BleProximity: 📡 EMA 信号: -79 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:14.207 D/BleProximity: 📡 EMA 信号: -81 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:14.448 D/BleProximity: 📡 EMA 信号: -82 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:14.692 D/BleProximity: 📡 EMA 信号: -83 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:14.905 D/BleProximity: 📡 EMA 信号: -85 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:15.121 D/BleProximity: 📡 EMA 信号: -85 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:15.332 D/BleProximity: 📡 EMA 信号: -85 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:15.579 D/BleProximity: 📡 EMA 信号: -86 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:15.816 D/BleProximity: 📡 EMA 信号: -87 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:16.056 D/BleProximity: 📡 EMA 信号: -86 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:16.278 D/BleProximity: 📡 EMA 信号: -87 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:16.504 D/BleProximity: 📡 EMA 信号: -89 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:16.505 D/BleProximity: ⚡ [决策通过 - 超车道: 瞬态动量锐减] 触发 LOCK！(信号: -89)
04-29 17:01:16.560 D/BleProximity: 📤 发送指令: 锁车门
04-29 17:01:16.561 D/BleManager: ⬇️ 底层执行: 锁车门
04-29 17:01:16.586 D/BleManager: ✅ 底层特征写入完成: 42e4 status: 0
04-29 17:01:16.651 D/BleProximity: 📨 收到特征变化: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, 数据长度: 12, 数据: 306431363538623364393235
04-29 17:01:16.652 D/BleProximity: 🔐 处理认证挑战: 306431363538623364393235
04-29 17:01:16.657 D/BleManager: ⬇️ 底层执行: 发送认证响应
04-29 17:01:16.661 D/BleManager: ✅ 底层特征写入完成: e39c status: 0
04-29 17:01:18.164 D/BleProximity: 📨 收到特征变化: 6CB493E3-7D21-46FB-A7F6-003E2464267E, 数据长度: 2, 数据: 3032
04-29 17:01:18.166 D/BleProximity: 上锁成功
04-29 17:01:18.168 D/BleProximity: 📊 指令出队: 锁车门 -> W2.r@84e4304
04-29 17:01:18.174 D/BleProximity: 🔒 上锁结果: W2.r@84e4304
04-29 17:01:18.175 D/BleProximity: ✅ 车辆已上锁
04-29 17:01:23.393 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:23.632 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:23.884 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:24.117 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:24.363 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:24.611 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:24.846 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:25.084 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:25.299 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:25.531 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:25.777 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:26.013 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:26.264 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:26.497 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:26.744 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:26.990 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:27.239 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:27.476 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:27.720 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:27.962 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:28.202 D/BleProximity: 📡 EMA 信号: -94 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:28.462 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:28.724 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:28.952 D/BleProximity: 📡 EMA 信号: -94 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:29.190 D/BleProximity: 📡 EMA 信号: -94 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:29.433 D/BleProximity: 📡 EMA 信号: -94 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:29.678 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:29.919 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:30.169 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:30.408 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:30.648 D/BleProximity: 📡 EMA 信号: -94 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:30.891 D/BleProximity: 📡 EMA 信号: -94 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:31.131 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:31.369 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:31.609 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:31.857 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:32.090 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:32.341 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:32.583 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:32.839 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:33.080 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:33.332 D/BleProximity: 📡 EMA 信号: -94 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:33.567 D/BleProximity: 📡 EMA 信号: -94 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:33.808 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:34.046 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:34.276 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:34.512 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:34.726 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:34.957 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:35.195 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:35.431 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:35.640 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:35.885 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:36.129 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:36.365 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:36.603 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:36.817 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:37.058 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:37.303 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:37.531 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:37.737 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:37.989 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:38.211 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:38.455 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:38.664 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:38.904 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:39.120 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:39.365 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:39.586 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:39.831 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:40.072 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:40.311 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:40.556 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:40.786 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:41.014 D/BleProximity: 📡 EMA 信号: -94 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:41.240 D/BleProximity: 📡 EMA 信号: -94 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:41.462 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:41.709 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:41.951 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:42.188 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:42.417 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:42.664 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:42.903 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:43.127 D/BleProximity: 📡 EMA 信号: -94 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:43.373 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:43.578 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:43.822 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:44.045 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:44.286 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:44.540 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:44.767 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:45.009 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:45.218 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:45.450 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:45.686 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:45.935 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:46.185 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:46.412 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:46.653 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:46.896 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:47.111 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:47.347 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:47.564 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:47.806 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:48.018 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:48.241 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:48.483 D/BleProximity: 📡 EMA 信号: -94 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:48.717 D/BleProximity: 📡 EMA 信号: -93 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:48.946 D/BleProximity: 📡 EMA 信号: -94 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:49.194 D/BleProximity: 📡 EMA 信号: -94 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:49.424 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:49.650 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:49.896 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:50.147 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:50.387 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:50.635 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:50.878 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:51.102 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:51.316 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:51.563 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:51.809 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:52.012 D/BleProximity: 📡 EMA 信号: -95 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:52.229 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:52.456 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:52.695 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:52.915 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:53.163 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:53.365 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
